1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021232_caz","KF LIPNOR2 DRY 45, conf 21, I0=21, trans=25615640.321973, time=1800","",
q,I,dI,
 5.410231e-01, 5.054532e-03, 1.235244e-05
 5.482449e-01, 5.029254e-03, 1.247493e-05
 5.554667e-01, 5.016182e-03, 1.197179e-05
 5.626885e-01, 4.933125e-03, 1.201220e-05
 5.699102e-01, 4.901668e-03, 1.187276e-05
 5.771320e-01, 4.837303e-03, 1.162548e-05
 5.843538e-01, 4.780440e-03, 1.153334e-05
 5.915756e-01, 4.756582e-03, 1.139910e-05
 5.987974e-01, 4.719683e-03, 1.111129e-05
 6.060192e-01, 4.701341e-03, 1.120931e-05
 6.132410e-01, 4.654947e-03, 1.090813e-05
 6.204628e-01, 4.648718e-03, 1.097853e-05
 6.276845e-01, 4.639120e-03, 1.083856e-05
 6.349063e-01, 4.626828e-03, 1.062110e-05
 6.421281e-01, 4.662989e-03, 1.060014e-05
 6.493499e-01, 4.626426e-03, 1.065214e-05
 6.565717e-01, 4.623213e-03, 1.047693e-05
 6.637935e-01, 4.630523e-03, 1.048978e-05
 6.710153e-01, 4.639222e-03, 1.025511e-05
 6.782370e-01, 4.645839e-03, 1.034816e-05
 6.854588e-01, 4.621513e-03, 1.030525e-05
 6.926806e-01, 4.633220e-03, 1.022248e-05
 6.999024e-01, 4.624006e-03, 1.004334e-05
 7.071242e-01, 4.656896e-03, 1.006485e-05
 7.143460e-01, 4.659459e-03, 1.009120e-05
 7.215678e-01, 4.674267e-03, 1.007437e-05
 7.287896e-01, 4.703036e-03, 9.945172e-06
 7.360113e-01, 4.730687e-03, 1.001529e-05
 7.432331e-01, 4.751477e-03, 9.917222e-06
 7.504549e-01, 4.800575e-03, 9.768310e-06
 7.576767e-01, 4.847719e-03, 9.991879e-06
 7.648985e-01, 4.912533e-03, 9.976399e-06
 7.721203e-01, 4.955412e-03, 9.939632e-06
 7.793421e-01, 5.000802e-03, 9.973300e-06
 7.865638e-01, 5.028617e-03, 9.922740e-06
 7.937856e-01, 5.029957e-03, 9.815788e-06
 8.010074e-01, 5.025543e-03, 9.848706e-06
 8.082292e-01, 5.033323e-03, 9.735161e-06
 8.154510e-01, 5.038718e-03, 9.792526e-06
 8.226728e-01, 5.028800e-03, 9.642053e-06
 8.298946e-01, 5.037111e-03, 9.595629e-06
 8.371164e-01, 5.083274e-03, 9.742918e-06
 8.443381e-01, 5.098452e-03, 9.554853e-06
 8.515599e-01, 5.161854e-03, 9.715082e-06
 8.587817e-01, 5.195008e-03, 9.555639e-06
 8.660035e-01, 5.244852e-03, 9.642511e-06
 8.732253e-01, 5.322911e-03, 9.712420e-06
 8.804471e-01, 5.354283e-03, 9.605227e-06
 8.876689e-01, 5.407852e-03, 9.729202e-06
 8.948906e-01, 5.509115e-03, 9.617075e-06
 9.021124e-01, 5.560343e-03, 9.827057e-06
 9.093342e-01, 5.635343e-03, 9.772631e-06
 9.165560e-01, 5.729435e-03, 9.690523e-06
 9.237778e-01, 5.827871e-03, 9.833161e-06
 9.309996e-01, 5.921618e-03, 9.904449e-06
 9.382214e-01, 6.016420e-03, 9.955531e-06
 9.454432e-01, 6.139644e-03, 1.000884e-05
 9.526649e-01, 6.262565e-03, 9.929104e-06
 9.598867e-01, 6.358061e-03, 1.012345e-05
 9.671085e-01, 6.497689e-03, 1.006159e-05
 9.743303e-01, 6.632317e-03, 1.019155e-05
 9.815521e-01, 6.766549e-03, 1.027447e-05
 9.887739e-01, 6.856564e-03, 1.032299e-05
 9.959957e-01, 7.029779e-03, 1.036738e-05
 1.003217e+00, 7.176885e-03, 1.039797e-05
 1.010439e+00, 7.316995e-03, 1.049315e-05
 1.017661e+00, 7.388681e-03, 1.049370e-05
 1.024883e+00, 7.545702e-03, 1.066392e-05
 1.032105e+00, 7.697100e-03, 1.053473e-05
 1.039326e+00, 7.862075e-03, 1.084714e-05
 1.046548e+00, 7.971116e-03, 1.075458e-05
 1.053770e+00, 8.134902e-03, 1.075254e-05
 1.060992e+00, 8.309979e-03, 1.090053e-05
 1.068214e+00, 8.415632e-03, 1.099021e-05
 1.075435e+00, 8.602070e-03, 1.096150e-05
 1.082657e+00, 8.783390e-03, 1.104720e-05
 1.089879e+00, 8.963063e-03, 1.127565e-05
 1.097101e+00, 9.114232e-03, 1.117644e-05
 1.104322e+00, 9.316905e-03, 1.135227e-05
 1.111544e+00, 9.554642e-03, 1.134845e-05
 1.118766e+00, 9.698865e-03, 1.151728e-05
 1.125988e+00, 9.981474e-03, 1.158551e-05
 1.133210e+00, 1.019766e-02, 1.167546e-05
 1.140431e+00, 1.043120e-02, 1.178612e-05
 1.147653e+00, 1.066877e-02, 1.179207e-05
 1.154875e+00, 1.097210e-02, 1.199900e-05
 1.162097e+00, 1.111764e-02, 1.226805e-05
 1.169319e+00, 1.132956e-02, 1.246803e-05
 1.176540e+00, 1.161732e-02, 1.257416e-05
 1.183762e+00, 1.188130e-02, 1.289388e-05
 1.190984e+00, 1.206577e-02, 1.285595e-05
 1.198206e+00, 1.235307e-02, 1.321253e-05
 1.205427e+00, 1.263400e-02, 1.315540e-05
 1.212649e+00, 1.281407e-02, 1.328835e-05
 1.219871e+00, 1.311736e-02, 1.347769e-05
 1.227093e+00, 1.335015e-02, 1.372005e-05
 1.234315e+00, 1.353426e-02, 1.364676e-05
 1.241536e+00, 1.388087e-02, 1.383952e-05
 1.248758e+00, 1.413201e-02, 1.405934e-05
