1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021300_caz","KF LIPNOR2 h2oON 32, conf 22, I0=22, trans=15679248.372627, time=1800","",
q,I,dI,
 2.740212e-01, 7.664315e-03, 1.001978e-04
 2.759098e-01, 7.579161e-03, 9.755432e-05
 2.777985e-01, 7.562502e-03, 9.905319e-05
 2.796871e-01, 7.742142e-03, 1.005219e-04
 2.815758e-01, 7.712729e-03, 9.965398e-05
 2.834644e-01, 7.321363e-03, 9.705047e-05
 2.853530e-01, 7.453247e-03, 9.555445e-05
 2.872417e-01, 7.321146e-03, 9.338622e-05
 2.891303e-01, 7.170112e-03, 9.238118e-05
 2.910190e-01, 7.085936e-03, 9.079312e-05
 2.929076e-01, 7.106791e-03, 9.049750e-05
 2.947963e-01, 6.896118e-03, 8.949961e-05
 2.966849e-01, 6.983469e-03, 8.857593e-05
 2.985736e-01, 6.840068e-03, 8.704462e-05
 3.004622e-01, 6.909538e-03, 8.730875e-05
 3.023509e-01, 6.805715e-03, 8.640480e-05
 3.042395e-01, 6.723232e-03, 8.602578e-05
 3.061282e-01, 6.710889e-03, 8.507757e-05
 3.080168e-01, 6.588295e-03, 8.332941e-05
 3.099055e-01, 6.512732e-03, 8.295296e-05
 3.117941e-01, 6.596355e-03, 8.319213e-05
 3.136828e-01, 6.547638e-03, 8.221240e-05
 3.155714e-01, 6.688650e-03, 8.516600e-05
 3.174601e-01, 6.457973e-03, 8.355330e-05
 3.193487e-01, 6.443629e-03, 8.266500e-05
 3.212374e-01, 6.429807e-03, 8.382270e-05
 3.231260e-01, 6.493977e-03, 8.396993e-05
 3.250147e-01, 6.457150e-03, 8.322977e-05
 3.269033e-01, 6.215570e-03, 8.222632e-05
 3.287920e-01, 6.488065e-03, 8.380946e-05
 3.306806e-01, 6.365245e-03, 8.189563e-05
 3.325693e-01, 6.327434e-03, 8.260751e-05
 3.344579e-01, 6.366233e-03, 8.296570e-05
 3.363466e-01, 6.475670e-03, 8.268235e-05
 3.382352e-01, 6.497089e-03, 8.416512e-05
 3.401239e-01, 6.364872e-03, 8.287060e-05
 3.420125e-01, 6.378996e-03, 8.217463e-05
 3.439012e-01, 6.579359e-03, 8.365920e-05
 3.457898e-01, 6.562735e-03, 8.369174e-05
 3.476785e-01, 6.745531e-03, 8.522957e-05
 3.495671e-01, 6.808095e-03, 8.538852e-05
 3.514558e-01, 7.017511e-03, 8.584151e-05
 3.533444e-01, 6.837185e-03, 8.517254e-05
 3.552331e-01, 7.037996e-03, 8.570821e-05
 3.571217e-01, 7.102773e-03, 8.678714e-05
 3.590104e-01, 7.287012e-03, 8.798070e-05
 3.608990e-01, 7.462299e-03, 8.779175e-05
 3.627877e-01, 7.713889e-03, 8.961161e-05
 3.646763e-01, 7.851322e-03, 9.065925e-05
 3.665650e-01, 8.115280e-03, 9.118292e-05
 3.684536e-01, 8.185431e-03, 9.172251e-05
